id,text,date,likes,reposts,views
3154,Suomalaini vihta vaiko karjalaini vasta? (западнофинский веник vihta или же карельский веник vasta?),2016-11-30 21:08:03,3,0,0
3153,,2016-11-30 20:07:02,5,0,0
3150,,2016-11-30 01:37:31,2,1,0
3149,,2016-11-30 01:05:01,3,0,0
3146,,2016-11-29 23:06:23,0,0,0
3143,"Auttauko Puutin niitä kansoja kenen kieli sekä kulttuuri ollah Venyähellä kuolemaisillah? (Поможет ли Путин тем народам, чей язык и культура умирают?).  http://www.newsru.com/cinema/29nov2016/narod.html",2016-11-29 22:18:38,1,0,0
3142,"Nakramisen vaiko itkemisen paikka? Хочешь - смейся, хочешь - плачь.  Hepoini oli kolhoosniekoista paras ruataja, no ei vain siitä kolhoosin johtajua tullun... Malttoiko se hepoisrukka miksi ei?  (Лошадь была из колхозников лучшей работягой, но только руководить колхозом не стала. Поняла ли она, бедняжка, почему?).",2016-11-29 14:40:42,3,0,0
3141,Tunguon vanhoja karttoja...ei vain ole tarkkaseh piirretty Старые карты Тунгуды... только с неточностями,2016-11-28 20:50:02,5,1,0
3139,"Auttauko kaksikielisyys lapsie? (Помогает ли двуязычие в учёбе?)  ""Социолингвистическое положение чувашского языка    На основе данных опроса родителей 327 учащихся 2–5-х классов 2 школ г. Чебоксары, где работали проектные классы с углублённым изучением чувашского языка, исследовано возможное влияние на школьную успеваемость владения чувашским языком и количество часов на его обучения. Рядом логистических регрессий доказано, что успеваемость учебной деятельности в большей степени зависит от таких факторов, как уровень образования мамы, количество книг дома, здоровье ребёнка и его пол. Знание чувашского языка отражается положительно на успеваемости, особенно на обучении английскому. Эффект дополнительных часов для чувашского языка не определяется с необходимой статистической достоверностью.    https://www.academia.edu/24460245",2016-11-25 00:48:47,0,0,0
3138,,2016-11-24 23:00:17,1,0,0
3136,,2016-11-24 22:32:54,7,1,0
3135,"Mitä Suomi olis ilman karjalaisie?  What to eat? Most of Finnish people recommend Karelian pasty, made from a thin rye crust with a filling of rice. Best pasties you’ll get of course from Karelia. Go to Koli in Northern Karelia and enjoy the Finnish National landscape. The same landscape was also admired by Jean Sibelius, the most famous Finnish composer.",2016-11-24 19:55:38,1,0,0
3134,"Подавая руку помощи, не забывай увернуться от пинка благодарности.",2016-11-24 18:08:52,3,1,0
3133,,2016-11-24 17:57:03,3,0,0
3132,,2016-11-24 17:28:04,3,1,0
3130,"Karjalaisesta Maria Kalininasta tuli 2015 vuodena koko suomalais-ugrilaisen muailman kaunehin yliopisto-opastuja.  Карелка - Мария Калинина. Победительница конкурса ""Мисс студенчества Финно-Угрии 2015"".",2016-11-23 22:15:20,49,2,0
3129,"Anna Vlasova. Pääjärvi, Karjala https://www.facebook.com/photo.php?fbid=717114285102220&set=pcb.717120621768253&type=3&theater  Pitäy muistua vielä, mitä meilä Piäjärvellä tapahtu tänä kesänä.Kuitenki Vienan Virran seurassa ta Karjalaisessa pirtissä.Oraskuussa kävimä Kuusamoh hankkimah kangaspuita, kumpasie oli lahjoitettu Kiestikih ta Sohjananosella ""Pohjois-Viena-seura Karjalan Sivistys seuran avulla.Miun tyttären Svetan autolla.  -Maalasima Karjalaisen pirtin pihaseinät.  -Kansanvälisijen karjalankielen kurssilaisijen kera pitimä Pakinakluvin.Sielä kuuntelima kylän vanhempien karjalaisien kertomuksia omasta elämästä. Lauloimma ta joimma tcaijua.  -Kävimä Kuusamoh Lusminkin lauluiltah.Veimä sinne mattoja Karjalaisesta pirtista ta muita esinehiä,samoin käytih naiset Sohjanankosen kulttuuritalosta.Pitimä sielä arpajaiset, missä saima 100 eurua rahua,kumpaset mäntih Piäjärven nähtävyksen- Tuhkaputouksen puhistamiiseh.  -Se oli suuri työ: kumpasesta oli äija kirjutettu Facebookissa ta vkontaktissa, se oli Vienan Virran aloite ta voin olla ylpeänä, kun miun nuorin tytär Maria oli sen työn järjestäjänä ta toteuttajana.Mie olin vain hoitamassa hänen yhen vuatiata tytärtä ta paissoin piirakoita talkolaisilla.",2016-11-23 20:42:02,5,0,0
3128,,2016-11-22 19:08:13,0,0,0
3126,,2016-11-22 13:51:33,3,0,0
3124,Sandra Stepanovan parahie töitä... (Из лучших трудов Александры Степановой). Sama kirja kahella kielellä.,2016-11-22 12:29:30,6,0,0
3123,"Tverin Karjalasta.... venyähen kielellä О Тверской Карелии... на русском языке).  Никита КРИВЦОВ, наш спец. корр.    ...Автобус из Лихославля вез меня в сторону Толмачей, в самые, как мне  говорили, ""карельские края"". Так что, когда до меня доносились  отдельные нерусские фразы, которыми перебрасывались некоторые из пассажиров, я не удивлялся. А вот девочка лет восьми-десяти, которая ехала с мамой, — я их приметил еще в электричке из Твери — каждый раз с недоумением поднимала на говоривших глаза.   http://transport.ru/2_period/v_sveta/1996_08/3.htm",2016-11-22 12:21:10,1,0,0
3122,Inkerikon Larin Parasken patsas kesellä Helsinkie (Памятник ижорке Ларин Параске в центре Хельсинки),2016-11-21 23:45:30,1,0,0
3120,"Vienan Karjala. Venehjärvi, parahie runokylie.",2016-11-21 16:43:08,0,0,0
3119,,2016-11-21 16:33:15,7,1,0
3118,,2016-11-21 16:33:01,4,0,0
3117,"Virsi ei ole hirsi - piätä ei halkua (Песня не бревно, лоб не расшибёт)  Mesi kielessä, kiista mielessä (Мёд на языке, ссора на уме)  Luku tuttavutta ei kavota (Счёт дружбе не помеха)  Pajoilla vatsa ei täyty (Песнями сыт не будешь)  Pehmiesti levittäy ka kovalta nouset (Мягко стелит, жёстко спать)",2016-11-18 10:06:58,3,0,0
3115,,2016-11-16 20:56:04,4,2,0
3114,Karjalaini taidemualari Marikka Kiirikoff Näyttely on Helsingin ARTag-nimisessä gallerijassa. (Карельская художница Марикка Киирикофф. Выставка в галерее АРТаг в Хельсинки).,2016-11-16 13:03:00,3,0,0
3113,"Vuotat kunnon talvie, sukset tervuat, yhtä kuin halajat hiihtämäh piäsendyä, no...eini myttyistä talvie, huomneksesta vettä valau kuin syksyllä... Ottais metsähiini koko talven... (Ждёшь настоящей зимы, лыжы смолишь, всё время рвёшься покататься на лыжах, но...никакой зимы, с утра льёт дождь, словно осенью. Леший бы побрал такую зиму.).",2016-11-16 12:45:04,4,0,0
3112,,2016-11-15 23:58:56,1,0,0
3111,"Viipurin linnan paikalla oli ennen sitäkarjalaisien rakentama linnake: На месте Выборгского замка было до этого укрепление, построенное карелами.",2016-11-15 14:00:11,7,1,0
3110,Kesäilta Karjalassa (Летний вечер в Карелии).,2016-11-15 01:02:48,4,0,0
3109,"MOSKOVA-nimestä.  Vielä 1800-luvula moskovalaiset sanottih omua linnua MOskovaksi, paine tuli ensimmäiselle tavulle, niin kuin suomalais-ugrilaisissa kielilöissä.  Nimen pohjana pietäh volgalais-suomnalaisissä kielilöissä ollutta sanua MOSKU - hamppu, kummaista niillä aluvehilla viljeltih iät ja ajat.  Karjalan kielessä on vanha sanonta, kummaisessa on Moskova mainittuna sillä omalla muinoisella nimellä - MOSKU.  Moskussa paissah, kaikki miero kuuntelou.  (Ещё в 1800-х гг. москвичи называли свой город МОсква с ударением на первом слоге, как в финно-угорских языках. Основой принято считать волжско-финское слово МОСКУ, означающее коноплю, которую выращивали здесь давным-давно. В карельском языке есть поговорка, в котором Москва упоминается именно в своей древней форме - МОСКУ. В Моску (Москве) говорят, а весь мир слушает). P.S. Гиляровский. Москва и москвичи.",2016-11-14 16:38:35,0,0,0
3108,,2016-11-14 11:47:38,0,0,0
